episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a3 rollout,470,2.8619,1.2193,1503,500,1503,500,1.3669,1.0228,0.000510328,0.000909431,0.00192559,0.00204553
300,Hankel a4 rollout,452,4.6711,1.1642,1503,500,1503,500,1.1565,1.0885,0.000442948,0.000769487,0.00193629,0.00217698
300,Hankel a5 rollout,484,5.1226,1.4547,1503,500,1503,500,1.2206,1.0237,0.000531031,0.000812099,0.00196732,0.00204734
400,Hankel Q rollout,1,1.0007,1.0457,1503,500,1503,500,1.0197,1.0075,0.000624006,0.000678412,0.00190099,0.00201498
400,Hankel a0 rollout,479,10.8282,1.1115,1503,500,1503,500,1.0939,1.0309,0.000586258,0.000727818,0.00196679,0.00206181
400,Hankel a1 rollout,489,5.6910,1.2599,1503,500,1503,500,1.1253,1.0163,0.000564957,0.000748683,0.0019557,0.00203255
400,Hankel a2 rollout,488,10.2911,1.2673,1503,500,1503,500,1.1225,1.0179,0.000600981,0.000746814,0.00196293,0.00203576
400,Hankel a3 rollout,483,2.6315,1.3849,1503,500,1503,500,1.1029,1.0240,0.000558124,0.0007338,0.00193663,0.00204803
400,Hankel a4 rollout,484,10.7633,1.1149,1503,500,1503,500,1.1142,1.0267,0.00059887,0.00074135,0.00196675,0.00205339
400,Hankel a5 rollout,487,14.0646,1.4263,1503,500,1503,500,1.1061,1.0216,0.000577554,0.000735943,0.00194955,0.00204324
500,Hankel Q rollout,1,1.0005,1.0382,1503,500,1503,500,1.0292,1.0080,0.000624583,0.000684759,0.0018891,0.00201609
500,Hankel a0 rollout,466,11.1006,1.0649,1503,500,1503,500,1.1848,1.0627,0.000503869,0.000788275,0.00195909,0.00212541
500,Hankel a1 rollout,488,3.4383,1.2180,1503,500,1503,500,1.1257,1.0217,0.000592391,0.000748947,0.00194157,0.00204334
500,Hankel a2 rollout,485,8.9312,1.2212,1503,500,1503,500,1.1604,1.0234,0.000587385,0.000772083,0.00196424,0.00204687
500,Hankel a3 rollout,482,3.0980,1.4536,1503,500,1503,500,1.1116,1.0294,0.000582489,0.000739592,0.00196523,0.00205888
500,Hankel a4 rollout,471,10.8689,1.1171,1503,500,1503,500,1.1986,1.0505,0.000555633,0.000797472,0.00194198,0.00210108
500,Hankel a5 rollout,489,10.4542,1.4442,1503,500,1503,500,1.1176,1.0162,0.000537064,0.000743554,0.00195727,0.00203232
600,Hankel Q rollout,1,1.0006,1.0450,1503,500,1503,500,1.0131,1.0078,0.000627513,0.000674065,0.00189047,0.00201551
600,Hankel a0 rollout,459,10.9375,1.0762,1503,500,1503,500,1.2815,1.0745,0.00048982,0.000852626,0.00195967,0.00214899
600,Hankel a1 rollout,489,2.6486,1.2374,1503,500,1503,500,1.1148,1.0166,0.000590299,0.000741702,0.001931,0.00203327
600,Hankel a2 rollout,481,8.8158,1.2214,1503,500,1503,500,1.1991,1.0270,0.000545301,0.000797775,0.0019576,0.00205398
600,Hankel a3 rollout,488,11.6813,1.5848,1503,500,1503,500,1.1667,1.0188,0.000547917,0.000776255,0.0019459,0.00203764
600,Hankel a4 rollout,481,10.7130,1.1461,1503,500,1503,500,1.2135,1.0246,0.000536221,0.000807369,0.00193657,0.00204918
600,Hankel a5 rollout,491,10.1273,1.4271,1503,500,1503,500,1.1066,1.0133,0.000585825,0.000736292,0.00196159,0.00202658
700,Hankel Q rollout,1,1.0004,1.0386,1503,500,1503,500,1.0140,1.0075,0.000621171,0.000674671,0.00188983,0.00201505
700,Hankel a0 rollout,480,9.8532,1.0991,1503,500,1503,500,1.1020,1.0331,0.000584371,0.000733169,0.00197476,0.00206614
700,Hankel a1 rollout,487,1.4401,1.3052,1503,500,1503,500,1.1147,1.0175,0.000558121,0.000741664,0.00195322,0.00203508
700,Hankel a2 rollout,482,8.2985,1.1882,1503,500,1503,500,1.0655,1.0294,0.000585021,0.000708917,0.00196422,0.00205881
700,Hankel a3 rollout,488,4.4471,1.6751,1503,500,1503,500,1.1180,1.0213,0.000544598,0.000743872,0.00195894,0.00204265
700,Hankel a4 rollout,482,9.0411,1.1435,1503,500,1503,500,1.1094,1.0274,0.000597155,0.000738136,0.00194906,0.00205488
700,Hankel a5 rollout,485,10.6480,1.3528,1503,500,1503,500,1.1526,1.0228,0.000550556,0.000766837,0.00195632,0.00204556
