episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a3 rollout,482,4.8085,1.1984,1503,500,1503,500,1.1099,1.0287,0.000610082,0.000738486,0.00192806,0.00205731
300,Hankel a4 rollout,487,13.6829,1.1172,1503,500,1503,500,1.0824,1.0212,0.000609946,0.00072018,0.001946,0.00204236
300,Hankel a5 rollout,493,10.0615,1.2961,1503,500,1503,500,1.1142,1.0113,0.000599809,0.000741285,0.00194616,0.00202254
400,Hankel Q rollout,1,1.0003,1.0446,1503,500,1503,500,1.0219,1.0148,0.000617504,0.000679938,0.00189263,0.0020296
400,Hankel a0 rollout,486,4.2631,1.2374,1503,500,1503,500,1.0937,1.0211,0.000576207,0.000727681,0.00195163,0.00204223
400,Hankel a1 rollout,485,11.2434,1.2625,1503,500,1503,500,1.1476,1.0220,0.000573491,0.000763517,0.0019657,0.00204397
400,Hankel a2 rollout,491,18.0767,1.2427,1503,500,1503,500,1.0807,1.0156,0.000607678,0.000719,0.00195542,0.00203119
400,Hankel a3 rollout,488,4.5058,1.2353,1503,500,1503,500,1.0828,1.0199,0.000603138,0.000720393,0.00195035,0.00203979
400,Hankel a4 rollout,486,12.4549,1.1704,1503,500,1503,500,1.1500,1.0222,0.000591751,0.000765105,0.00196176,0.00204441
400,Hankel a5 rollout,494,24.8831,1.4220,1503,500,1503,500,1.0988,1.0074,0.000607145,0.000731069,0.00195922,0.00201489
500,Hankel Q rollout,1,1.0005,1.0524,1503,500,1503,500,1.0148,1.0059,0.000628106,0.000675174,0.00190591,0.00201182
500,Hankel a0 rollout,485,5.0241,1.2124,1503,500,1503,500,1.1078,1.0222,0.000597089,0.000737082,0.0019297,0.00204447
500,Hankel a1 rollout,482,11.7576,1.2924,1503,500,1503,500,1.1964,1.0274,0.000570328,0.000796037,0.00194337,0.00205485
500,Hankel a2 rollout,493,35.6440,1.2648,1503,500,1503,500,1.0882,1.0122,0.000601194,0.000723993,0.0019704,0.0020244
500,Hankel a3 rollout,486,2.3891,1.2384,1503,500,1503,500,1.0851,1.0209,0.000568021,0.000721954,0.00196622,0.00204189
500,Hankel a4 rollout,485,14.5208,1.2841,1503,500,1503,500,1.1407,1.0221,0.00056709,0.000758948,0.0019582,0.00204423
500,Hankel a5 rollout,492,17.3867,1.5316,1503,500,1503,500,1.1370,1.0122,0.000584372,0.000756482,0.00195578,0.00202444
600,Hankel Q rollout,1,1.0004,1.0473,1503,500,1503,500,1.0229,1.0065,0.000623262,0.000680589,0.0018944,0.00201293
600,Hankel a0 rollout,480,6.2560,1.1566,1503,500,1503,500,1.0865,1.0329,0.000608991,0.000722865,0.00195356,0.00206587
600,Hankel a1 rollout,482,10.9731,1.3534,1503,500,1503,500,1.2060,1.0315,0.000606041,0.000802367,0.0019628,0.00206308
600,Hankel a2 rollout,492,32.1450,1.3203,1503,500,1503,500,1.1158,1.0141,0.00061628,0.000742398,0.00196048,0.00202815
600,Hankel a3 rollout,490,2.2367,1.2739,1503,500,1503,500,1.1469,1.0148,0.000589113,0.000763043,0.00197031,0.00202969
600,Hankel a4 rollout,483,13.6307,1.3031,1503,500,1503,500,1.1336,1.0307,0.000579188,0.000754214,0.00196975,0.00206145
600,Hankel a5 rollout,492,13.9325,1.5275,1503,500,1503,500,1.1426,1.0121,0.000583542,0.000760187,0.00197884,0.0020242
700,Hankel Q rollout,1,1.0004,1.0371,1503,500,1503,500,1.0148,1.0076,0.000622483,0.000675174,0.00188197,0.00201513
700,Hankel a0 rollout,478,8.6470,1.1439,1503,500,1503,500,1.1128,1.0378,0.000586278,0.00074039,0.00194882,0.00207553
700,Hankel a1 rollout,485,11.2816,1.4471,1503,500,1503,500,1.1156,1.0257,0.000592786,0.000742248,0.00196364,0.00205149
700,Hankel a2 rollout,493,34.4930,1.3858,1503,500,1503,500,1.0938,1.0112,0.000611085,0.000727726,0.0019424,0.00202233
700,Hankel a3 rollout,489,2.9125,1.3035,1503,500,1503,500,1.1097,1.0126,0.000604083,0.000738299,0.00193325,0.00202529
700,Hankel a4 rollout,484,18.3657,1.2721,1503,500,1503,500,1.1456,1.0282,0.000585976,0.000762204,0.00194582,0.00205631
700,Hankel a5 rollout,492,11.4850,1.4791,1503,500,1503,500,1.1334,1.0120,0.000554388,0.00075407,0.00196721,0.00202408
800,Hankel Q rollout,1,1.0006,1.0404,1503,500,1503,500,1.0214,1.0119,0.000613573,0.000679572,0.00187806,0.00202376
800,Hankel a0 rollout,478,10.5814,1.1337,1503,500,1503,500,1.1012,1.0344,0.000592315,0.000732661,0.00194567,0.00206881
800,Hankel a1 rollout,490,15.2212,1.6027,1503,500,1503,500,1.1223,1.0158,0.0006164,0.000746698,0.00197253,0.0020315
800,Hankel a2 rollout,494,28.2858,1.3437,1503,500,1503,500,1.0764,1.0086,0.000617491,0.000716156,0.00197586,0.00201711
800,Hankel a3 rollout,492,7.4262,1.3559,1503,500,1503,500,1.0818,1.0141,0.000601489,0.000719792,0.00197501,0.00202813
800,Hankel a4 rollout,491,12.3262,1.2631,1503,500,1503,500,1.1111,1.0131,0.000586736,0.000739256,0.00197884,0.00202629
800,Hankel a5 rollout,493,13.9835,1.4250,1503,500,1503,500,1.1449,1.0106,0.000571491,0.000761764,0.00198132,0.00202114
900,Hankel Q rollout,1,1.0007,1.0479,1503,500,1503,500,1.0241,1.0087,0.000615784,0.000681376,0.00187275,0.00201747
900,Hankel a0 rollout,474,10.3749,1.1314,1503,500,1503,500,1.0838,1.0431,0.000543132,0.000721087,0.00192037,0.00208617
900,Hankel a1 rollout,493,5.9611,1.6811,1503,500,1503,500,1.1080,1.0108,0.000604233,0.000737199,0.00197731,0.00202155
900,Hankel a2 rollout,494,13.1104,1.3583,1503,500,1503,500,1.0750,1.0121,0.000602653,0.000715222,0.00196894,0.00202413
900,Hankel a3 rollout,490,9.2544,1.3347,1503,500,1503,500,1.1091,1.0159,0.000567647,0.000737904,0.00196778,0.00203174
900,Hankel a4 rollout,491,15.3419,1.2412,1503,500,1503,500,1.0914,1.0139,0.000572953,0.000726168,0.00196696,0.00202784
900,Hankel a5 rollout,492,17.9822,1.4490,1503,500,1503,500,1.0913,1.0130,0.000570193,0.000726061,0.00196716,0.00202602
