episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a3 rollout,476,2.4494,1.2512,1503,500,1503,500,1.1238,1.0326,0.000582043,0.000747733,0.00195697,0.00206515
300,Hankel a4 rollout,464,9.5287,1.1224,1503,500,1503,500,1.1441,1.0693,0.000584282,0.000761236,0.00195422,0.00213864
300,Hankel a5 rollout,481,9.5138,1.2889,1503,500,1503,500,1.1499,1.0240,0.000599766,0.000765079,0.00192388,0.00204802
400,Hankel Q rollout,1,1.0004,1.0307,1503,500,1503,500,1.0212,1.0084,0.000629754,0.000679425,0.0019062,0.00201688
400,Hankel a0 rollout,481,9.5135,1.1348,1503,500,1503,500,1.1639,1.0319,0.000566235,0.000774352,0.00197085,0.00206388
400,Hankel a1 rollout,487,9.3561,1.3364,1503,500,1503,500,1.1899,1.0202,0.000560737,0.00079167,0.00195122,0.00204042
400,Hankel a2 rollout,480,20.0213,1.3098,1503,500,1503,500,1.1267,1.0360,0.000601822,0.000749638,0.00194414,0.0020721
400,Hankel a3 rollout,484,2.0396,1.3355,1503,500,1503,500,1.1519,1.0210,0.000541066,0.000766389,0.00193931,0.00204208
400,Hankel a4 rollout,457,11.7476,1.0594,1503,500,1503,500,1.1792,1.0852,0.000544121,0.00078456,0.00194375,0.00217049
400,Hankel a5 rollout,481,9.9523,1.2597,1503,500,1503,500,1.1116,1.0312,0.000552363,0.000739606,0.00193125,0.00206248
500,Hankel Q rollout,1,1.0004,1.0345,1503,500,1503,500,1.0116,1.0058,0.000628198,0.00067305,0.00189027,0.00201165
500,Hankel a0 rollout,481,8.6484,1.1320,1503,500,1503,500,1.1152,1.0340,0.000607936,0.000742011,0.00195174,0.00206808
500,Hankel a1 rollout,486,9.7144,1.2684,1503,500,1503,500,1.1358,1.0213,0.000587447,0.000755698,0.00197136,0.00204255
500,Hankel a2 rollout,487,35.0869,1.3647,1503,500,1503,500,1.1035,1.0237,0.000579629,0.000734224,0.00196326,0.00204739
500,Hankel a3 rollout,485,6.7811,1.4945,1503,500,1503,500,1.0879,1.0253,0.000600846,0.000723846,0.00197847,0.00205069
500,Hankel a4 rollout,464,11.0288,1.0723,1503,500,1503,500,1.1495,1.0709,0.000572369,0.00076479,0.00196549,0.00214171
500,Hankel a5 rollout,485,12.2435,1.3961,1503,500,1503,500,1.0802,1.0265,0.000611541,0.000718669,0.00193436,0.0020531
600,Hankel Q rollout,1,1.0003,1.0279,1503,500,1503,500,1.0149,1.0066,0.0006252,0.000675279,0.00188585,0.00201317
600,Hankel a0 rollout,477,7.1294,1.1255,1503,500,1503,500,1.1318,1.0378,0.00054399,0.000753027,0.00190292,0.00207558
600,Hankel a1 rollout,488,4.9522,1.2984,1503,500,1503,500,1.1291,1.0203,0.000550537,0.00075125,0.00197104,0.00204061
600,Hankel a2 rollout,491,11.7703,1.3737,1503,500,1503,500,1.2021,1.0121,0.000543149,0.000799779,0.00197099,0.00202416
600,Hankel a3 rollout,486,9.5773,1.5950,1503,500,1503,500,1.1465,1.0256,0.000593381,0.00076281,0.00196069,0.00205113
600,Hankel a4 rollout,467,8.6825,1.0621,1503,500,1503,500,1.2215,1.0616,0.000499703,0.000812682,0.00192893,0.00212315
600,Hankel a5 rollout,485,8.4070,1.3789,1503,500,1503,500,1.1507,1.0255,0.000552412,0.000765575,0.00194331,0.00205098
700,Hankel Q rollout,1,1.0004,1.0339,1503,500,1503,500,1.0126,1.0091,0.000623951,0.000673689,0.00189036,0.00201824
700,Hankel a0 rollout,470,8.1785,1.1238,1503,500,1503,500,1.1527,1.0516,0.000538211,0.000766938,0.00193762,0.00210323
700,Hankel a1 rollout,484,3.9521,1.3395,1503,500,1503,500,1.0990,1.0274,0.000548155,0.00073123,0.0019373,0.00205488
700,Hankel a2 rollout,491,8.5685,1.3447,1503,500,1503,500,1.1038,1.0129,0.000562688,0.000734374,0.00197566,0.00202584
700,Hankel a3 rollout,487,10.1135,1.6084,1503,500,1503,500,1.1145,1.0244,0.000569192,0.000741541,0.00193411,0.00204889
700,Hankel a4 rollout,468,9.5163,1.0785,1503,500,1503,500,1.1875,1.0567,0.000530326,0.000790107,0.00193062,0.00211348
700,Hankel a5 rollout,482,10.6986,1.4404,1503,500,1503,500,1.0932,1.0325,0.000583406,0.000727346,0.00195764,0.00206495
