grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07
330000,340001,17,7,249,171,0,28889.859375,390.1218566894531,198.40611267089844,111.14818572998047,86.55117797851562,75.11714935302734,61.19129180908203,57.81354904174805,41.735015869140625,33.620933532714844,28.236406326293945,24.107179641723633,21.755207061767578,20.15589141845703,17.273311614990234,13.980608940124512,10.984572410583496,18567.806640625,208.35316467285156,86.99970245361328,56.64326095581055,32.69696807861328,24.905681610107422,17.165176391601562
330000,340001,17,7,249,171,1,28895.580078125,388.4403991699219,193.7421417236328,114.59333801269531,89.9819564819336,77.34077453613281,66.8624038696289,60.13072204589844,41.90563201904297,31.550067901611328,30.675634384155273,26.338191986083984,24.406116485595703,18.67673110961914,17.089357376098633,13.819464683532715,11.998676300048828,18574.486328125,199.9456787109375,91.90869140625,56.230369567871094,30.323801040649414,26.56882095336914,15.550439834594727
335000,345001,17,7,252,185,0,29894.494140625,441.744140625,220.14512634277344,121.03450775146484,79.42930603027344,72.00249481201172,68.42699432373047,59.20681381225586,41.182743072509766,34.82394027709961,30.045635223388672,26.827842712402344,23.186796188354492,19.156009674072266,17.74698829650879,15.418067932128906,12.884674072265625,19225.931640625,202.3726348876953,71.48655700683594,49.03779220581055,39.32575225830078,23.883459091186523,16.543752670288086
335000,345001,17,7,252,185,1,29947.13671875,440.810302734375,214.5922088623047,120.27149200439453,77.16561889648438,68.48178100585938,67.68902587890625,57.61199188232422,41.85334777832031,33.42863845825195,31.869962692260742,26.448348999023438,21.672414779663086,19.440120697021484,19.127439498901367,14.676149368286133,13.127045631408691,19261.484375,198.29254150390625,72.42112731933594,49.02082824707031,35.857242584228516,23.0556640625,17.69522476196289
340000,350001,17,7,254,171,0,29807.880859375,516.1362915039062,222.35255432128906,121.76371765136719,91.5583267211914,73.55802917480469,70.81889343261719,62.48206329345703,39.526554107666016,33.89250183105469,31.583518981933594,23.360610961914062,20.861047744750977,19.52720832824707,16.588205337524414,13.750268936157227,12.619195938110352,19147.8515625,150.8477325439453,81.11956024169922,52.50575256347656,33.311180114746094,24.976364135742188,15.853832244873047
340000,350001,17,7,254,171,1,29808.39453125,510.1509094238281,224.85601806640625,120.287841796875,90.89852905273438,74.06289672851562,68.63140106201172,65.23761749267578,39.403053283691406,34.77965545654297,29.94944190979004,26.296030044555664,21.650468826293945,18.905004501342773,17.92786979675293,13.04047966003418,10.60515308380127,19147.771484375,149.90621948242188,81.27971649169922,55.722023010253906,31.39107322692871,21.804330825805664,14.895137786865234
345000,355001,17,7,250,184,0,29837.580078125,542.089599609375,215.3046875,121.83648681640625,93.42182922363281,85.36713409423828,76.52123260498047,63.45439147949219,46.796043395996094,34.79182815551758,31.867462158203125,28.350242614746094,23.575822830200195,19.821001052856445,16.760210037231445,13.25511646270752,11.218586921691895,19141.828125,219.0096435546875,83.29598236083984,68.71846771240234,36.42251968383789,28.160181045532227,18.11713218688965
345000,355001,17,7,250,184,1,29829.939453125,533.2079467773438,212.70127868652344,130.28419494628906,96.28597259521484,84.20011138916016,72.64887237548828,68.35673522949219,47.04853820800781,35.21057891845703,32.775421142578125,24.535289764404297,20.007984161376953,18.233591079711914,15.723691940307617,13.600512504577637,11.92230224609375,19137.138671875,221.92694091796875,89.179931640625,69.82862854003906,35.669769287109375,20.14664649963379,14.62830924987793
350000,360001,17,7,250,179,0,29422.50390625,459.3798828125,275.3876953125,138.05014038085938,101.78880310058594,93.67420959472656,71.99403381347656,63.35321807861328,47.29633712768555,31.22447967529297,31.03895378112793,27.601299285888672,24.861909866333008,24.634187698364258,18.80956268310547,18.67053985595703,13.944993019104004,18883.619140625,168.2685546875,102.08313751220703,57.367610931396484,30.414775848388672,26.276159286499023,19.986743927001953
350000,360001,17,7,250,179,1,29407.103515625,458.8183898925781,269.6237487792969,137.08773803710938,102.34019470214844,91.8847885131836,69.11113739013672,62.63233947753906,50.523494720458984,33.811683654785156,30.45224952697754,28.078882217407227,23.387361526489258,21.695466995239258,17.00713539123535,15.74971866607666,13.948250770568848,18873.08984375,166.67967224121094,99.70692443847656,58.434844970703125,33.73006820678711,22.447097778320312,16.5524845123291
355000,365001,17,7,249,186,0,30123.72265625,516.3521118164062,198.36891174316406,121.97433471679688,92.10466003417969,69.34452819824219,56.900917053222656,56.17912673950195,41.14813232421875,31.264097213745117,29.242830276489258,24.164033889770508,18.808439254760742,17.19516944885254,16.888662338256836,14.018993377685547,11.489568710327148,19334.83203125,161.2738800048828,80.82862854003906,49.74592971801758,31.28081703186035,18.714086532592773,14.518555641174316
355000,365001,17,7,249,186,1,30158.048828125,517.7020263671875,199.6723175048828,124.42594146728516,91.15948486328125,74.39232635498047,60.4743537902832,57.14457321166992,46.03961181640625,32.859657287597656,29.730823516845703,24.997634887695312,21.559206008911133,19.167205810546875,15.966059684753418,14.80164909362793,10.816635131835938,19357.0234375,159.68038940429688,85.16484069824219,53.318233489990234,32.63954544067383,21.51432991027832,16.771549224853516
360000,370001,17,7,250,185,0,29986.44140625,378.5362243652344,171.83660888671875,114.69156646728516,86.7874984741211,69.4036865234375,61.38593292236328,58.06861877441406,37.575462341308594,31.20091438293457,30.812360763549805,28.424814224243164,20.998872756958008,19.428159713745117,17.679290771484375,15.810014724731445,11.721064567565918,19280.19140625,141.03225708007812,79.08490753173828,48.37651062011719,32.61647415161133,21.990224838256836,18.615873336791992
360000,370001,17,7,250,185,1,29987.392578125,380.0400695800781,173.2962646484375,115.95436096191406,90.4580307006836,73.40103912353516,63.90802764892578,58.15715789794922,41.3599739074707,34.88667678833008,34.12133026123047,24.893239974975586,22.388952255249023,18.79217529296875,16.353397369384766,15.706241607666016,13.97057056427002,19278.8203125,141.3258514404297,82.59040832519531,50.091732025146484,36.223636627197266,22.661165237426758,17.620386123657227
365000,375001,17,7,249,192,0,30035.009765625,433.6993713378906,212.3372344970703,135.5728759765625,92.64057159423828,75.61687469482422,70.2994155883789,63.49370574951172,45.342769622802734,38.521995544433594,32.14921951293945,27.681154251098633,22.666629791259766,20.776851654052734,15.624004364013672,13.71186637878418,12.379976272583008,19293.361328125,176.8137664794922,77.82915496826172,55.80182647705078,35.26524353027344,25.769865036010742,16.824790954589844
365000,375001,17,7,249,192,1,30026.158203125,435.306396484375,211.28147888183594,133.15200805664062,93.84103393554688,76.5921630859375,71.88955688476562,63.10374450683594,47.59511947631836,34.07807922363281,30.671119689941406,29.091426849365234,22.608070373535156,20.39329719543457,15.340996742248535,13.534527778625488,11.725835800170898,19288.39453125,179.33917236328125,77.18133544921875,56.972049713134766,34.05717086791992,22.57610511779785,14.291731834411621
370000,380001,17,7,250,174,0,30639.22265625,421.08770751953125,182.3662109375,113.39451599121094,86.89436340332031,72.19168090820312,67.88827514648438,59.403961181640625,42.15285110473633,36.801395416259766,34.065975189208984,28.682188034057617,24.371938705444336,21.55940055847168,18.499462127685547,17.18600845336914,13.419087409973145,19673.240234375,145.6543426513672,78.52131652832031,49.37165832519531,33.496002197265625,23.584754943847656,17.377422332763672
370000,380001,17,7,250,174,1,30641.3046875,424.41265869140625,181.4742431640625,113.59849548339844,88.00748443603516,73.62854766845703,72.36033630371094,66.2338638305664,43.152896881103516,40.175655364990234,36.56330871582031,30.367719650268555,26.941444396972656,23.233638763427734,18.487342834472656,16.927562713623047,15.793105125427246,19676.1015625,145.26380920410156,82.46778869628906,49.56267166137695,38.79300308227539,28.622451782226562,19.28160858154297
375000,385001,17,7,255,187,0,31407.978515625,353.6231689453125,196.38143920898438,125.05397033691406,96.1254653930664,73.76380920410156,62.444332122802734,54.070194244384766,41.555660247802734,32.79140090942383,26.1758975982666,22.27729034423828,20.412216186523438,16.518531799316406,15.118531227111816,12.906936645507812,12.32908821105957,20148.603515625,156.06800842285156,76.71788024902344,53.671573638916016,27.696792602539062,20.058456420898438,15.834799766540527
375000,385001,17,7,255,187,1,31423.50390625,355.677001953125,199.55723571777344,127.1128158569336,92.23799133300781,69.84282684326172,62.06357955932617,56.88386154174805,39.43488693237305,35.771732330322266,25.76972198486328,23.782573699951172,20.126195907592773,15.94257926940918,14.198835372924805,12.360097885131836,11.541138648986816,20156.806640625,157.20477294921875,73.6220703125,52.4754753112793,26.799121856689453,20.262508392333984,13.86290454864502
380000,390001,17,7,250,186,0,30879.15625,379.6095886230469,181.14483642578125,124.22080993652344,85.96466064453125,72.04649353027344,66.19595336914062,56.861148834228516,38.69668960571289,30.343774795532227,28.97005271911621,21.187541961669922,20.55184555053711,17.750324249267578,15.957828521728516,12.77721118927002,11.281431198120117,19844.734375,145.19371032714844,68.80623626708984,49.6573486328125,30.827442169189453,21.17400550842285,13.874524116516113
380000,390001,17,7,250,186,1,30847.91796875,382.0711669921875,181.0450439453125,122.65005493164062,85.3857421875,73.54975891113281,65.20361328125,53.565494537353516,39.79832077026367,32.63929748535156,30.295726776123047,21.935117721557617,18.24653434753418,14.897258758544922,14.149734497070312,12.049768447875977,10.946627616882324,19824.61328125,143.0213165283203,63.417503356933594,50.01913070678711,33.148353576660156,19.062997817993164,12.617181777954102
385000,395001,17,7,253,192,0,31313.7578125,384.39385986328125,170.96607971191406,110.50994110107422,89.72480773925781,74.180419921875,65.03741455078125,62.50539779663086,41.620845794677734,30.650585174560547,27.00018882751465,24.362937927246094,22.613300323486328,19.496017456054688,15.374212265014648,13.385869979858398,12.42954158782959,20140.00390625,144.14645385742188,78.23079681396484,55.63555145263672,28.96068000793457,18.804912567138672,12.912611961364746
385000,395001,17,7,253,192,1,31343.76953125,390.0550842285156,169.4008331298828,108.40948486328125,89.56309509277344,71.7262954711914,66.82300567626953,65.48567962646484,45.411170959472656,34.90911102294922,25.8749942779541,23.014446258544922,22.10225486755371,20.290802001953125,16.923969268798828,14.309529304504395,11.314208984375,20158.9140625,147.28660583496094,75.94967651367188,54.581153869628906,30.689695358276367,21.783475875854492,15.659342765808105
390000,400001,17,7,249,187,0,31455.38671875,452.730712890625,204.05706787109375,124.53717803955078,81.23372650146484,64.13748168945312,59.6426887512207,53.913421630859375,38.202938079833984,33.93191909790039,26.888416290283203,23.895841598510742,19.35685920715332,16.52097511291504,15.356550216674805,13.44765853881836,12.308395385742188,20197.9453125,146.00704956054688,66.64055633544922,41.85862350463867,29.857709884643555,18.757976531982422,15.195221900939941
390000,400001,17,7,249,187,1,31416.708984375,451.1561584472656,203.3480987548828,124.77315521240234,80.71490478515625,63.911521911621094,61.00575637817383,55.2248420715332,38.89083480834961,36.407684326171875,27.99770164489746,23.22220230102539,20.777769088745117,17.4954891204834,14.598589897155762,13.554841041564941,11.412522315979004,20172.1015625,144.46067810058594,65.1733627319336,46.9959602355957,30.62574005126953,21.309648513793945,15.26836109161377
395000,405001,17,7,253,179,0,32068.47265625,398.44329833984375,185.48068237304688,116.01538848876953,81.75897216796875,73.3129653930664,69.88910675048828,53.61805725097656,43.48914337158203,33.90229034423828,28.74273681640625,24.161544799804688,18.318435668945312,17.604570388793945,14.162872314453125,12.52202320098877,10.201679229736328,20619.84375,143.67684936523438,73.22270965576172,47.857303619384766,28.321033477783203,20.75345230102539,13.765482902526855
395000,405001,17,7,253,179,1,32071.544921875,396.5788269042969,180.03909301757812,116.0176773071289,84.46572875976562,76.31258392333984,68.57113647460938,54.71044921875,42.553062438964844,30.596237182617188,30.173742294311523,23.557552337646484,19.19561767578125,16.787059783935547,14.685452461242676,12.647919654846191,11.46481990814209,20621.2265625,144.0003204345703,73.02861022949219,49.714210510253906,29.38161277770996,21.371051788330078,13.975703239440918
400000,410001,17,7,252,184,0,32046.005859375,556.8323364257812,225.8850555419922,135.9515380859375,85.54695892333984,66.73411560058594,64.76119232177734,56.072086334228516,40.99899673461914,37.34123611450195,31.403305053710938,26.239492416381836,24.449678421020508,21.096891403198242,16.68861198425293,16.185461044311523,12.60106372833252,20567.7890625,178.00277709960938,77.51709747314453,52.24197769165039,34.33412551879883,21.472742080688477,15.873414993286133
400000,410001,17,7,252,184,1,32044.7890625,570.419677734375,224.05682373046875,140.6077423095703,90.81778717041016,70.30262756347656,64.48783111572266,60.94972610473633,39.320430755615234,34.77708435058594,33.47450637817383,27.60675811767578,23.2816162109375,20.82685089111328,18.327478408813477,13.508288383483887,11.89443588256836,20567.275390625,179.85177612304688,85.21927642822266,51.72626495361328,36.181915283203125,21.785503387451172,15.30925464630127
405000,415001,17,7,249,191,0,32085.71875,514.9556274414062,210.8114013671875,117.4774398803711,93.21862030029297,80.09137725830078,74.5733871459961,70.59750366210938,43.66814041137695,41.185768127441406,33.45808029174805,28.93279457092285,26.173616409301758,21.0491886138916,17.818761825561523,17.534156799316406,13.797866821289062,20609.966796875,147.87815856933594,78.74483489990234,63.409610748291016,40.99570846557617,29.874065399169922,19.735912322998047
405000,415001,17,7,249,191,1,32091.12890625,518.037841796875,215.7992401123047,124.16156005859375,98.23084259033203,87.03177642822266,76.08663177490234,74.18775177001953,48.807777404785156,35.47650909423828,35.162879943847656,27.207239151000977,24.754087448120117,22.34440803527832,21.716415405273438,16.72191619873047,15.251092910766602,20613.84375,150.96412658691406,78.36162567138672,67.96980285644531,41.45705795288086,27.516759872436523,19.776317596435547
410000,420001,17,7,253,183,0,32379.81640625,373.7481384277344,192.11216735839844,117.33387756347656,90.21987915039062,74.68528747558594,64.42959594726562,57.86731719970703,38.962764739990234,34.56760787963867,29.193283081054688,26.460359573364258,21.80476188659668,16.999406814575195,14.710412979125977,12.66847038269043,11.817675590515137,20791.326171875,141.6212158203125,79.90839385986328,44.465877532958984,32.96983337402344,19.384016036987305,13.191964149475098
410000,420001,17,7,253,183,1,32362.271484375,377.6190185546875,185.77748107910156,117.69075775146484,89.62544250488281,80.38317108154297,66.00630950927734,59.73851776123047,38.06920623779297,33.549156188964844,31.022871017456055,27.638662338256836,21.9908447265625,19.494373321533203,15.95064640045166,13.079503059387207,12.044829368591309,20778.90625,140.35537719726562,80.13146209716797,48.201805114746094,31.324474334716797,22.865440368652344,14.444262504577637
415000,425001,17,7,252,193,0,31936.380859375,378.8747253417969,191.1590118408203,117.31920623779297,83.57746887207031,72.16748809814453,62.16530990600586,58.65379333496094,42.761024475097656,32.41810989379883,26.971769332885742,25.496639251708984,21.23265838623047,19.038284301757812,15.032288551330566,13.940248489379883,12.867364883422852,20528.224609375,149.97496032714844,66.67639923095703,51.94362258911133,28.905689239501953,21.043542861938477,15.293148040771484
415000,425001,17,7,252,193,1,31947.283203125,375.0570983886719,191.51832580566406,112.26945495605469,86.34874725341797,74.60337829589844,60.310333251953125,59.04528045654297,43.60405731201172,33.25937271118164,27.157623291015625,25.534603118896484,21.910783767700195,18.384105682373047,14.165806770324707,13.525740623474121,12.807113647460938,20536.037109375,150.05279541015625,69.07665252685547,52.237144470214844,28.053632736206055,21.466835021972656,15.231420516967773
420000,430001,17,7,251,190,0,33075.109375,419.2209167480469,250.08633422851562,133.03550720214844,96.35832977294922,80.3101806640625,70.27179718017578,62.10053634643555,45.935604095458984,38.834754943847656,29.7672061920166,25.016799926757812,23.64795684814453,18.441471099853516,17.4974365234375,15.387044906616211,13.336508750915527,21231.52734375,197.235595703125,88.70872497558594,50.74311447143555,33.021732330322266,25.19141960144043,16.778242111206055
420000,430001,17,7,251,190,1,33082.875,417.244384765625,247.89117431640625,131.2288818359375,93.44304656982422,74.84394073486328,66.47525024414062,57.81721115112305,45.15993881225586,34.49820327758789,30.568323135375977,25.882843017578125,23.316425323486328,18.66797637939453,15.99504566192627,14.249717712402344,13.51497745513916,21237.490234375,201.19102478027344,82.17008972167969,50.23996353149414,32.38818359375,23.730627059936523,16.133586883544922
425000,435001,17,7,251,192,0,33262.93359375,397.85174560546875,199.77056884765625,105.7842788696289,87.37657928466797,69.10832214355469,62.599552154541016,52.78059768676758,43.93073272705078,35.10002899169922,31.451404571533203,25.6404972076416,22.550779342651367,20.746997833251953,16.137916564941406,14.173447608947754,13.846308708190918,21355.330078125,160.99449157714844,66.44100189208984,57.636444091796875,33.861854553222656,20.315597534179688,14.41559886932373
425000,435001,17,7,251,192,1,33250.55078125,398.62701416015625,204.50949096679688,106.45648956298828,85.90478515625,68.87889862060547,61.63310623168945,53.373985290527344,45.48612594604492,31.119626998901367,30.081510543823242,24.117238998413086,18.179092407226562,17.758350372314453,14.377747535705566,12.43818187713623,10.713177680969238,21346.974609375,168.81668090820312,64.92353820800781,58.63309097290039,31.435121536254883,21.541860580444336,13.400968551635742
430000,440001,17,7,249,198,0,32535.341796875,477.4391784667969,210.99066162109375,128.9591064453125,96.52312469482422,80.0404281616211,68.35626220703125,59.71320724487305,43.56430435180664,40.918060302734375,36.062259674072266,27.474369049072266,21.489681243896484,19.702482223510742,17.87085723876953,14.47527027130127,13.327971458435059,20884.298828125,210.42283630371094,84.59296417236328,62.23466491699219,40.02357482910156,22.838077545166016,14.829916954040527
430000,440001,17,7,249,198,1,32536.341796875,474.8547668457031,215.5831756591797,123.48126983642578,92.98860168457031,81.60916137695312,68.73590087890625,61.50473403930664,45.28257369995117,39.01225662231445,36.96720886230469,28.64952850341797,23.607454299926758,19.97571563720703,17.41217041015625,15.329981803894043,14.34729290008545,20884.76171875,211.5102996826172,82.57501220703125,58.92461395263672,45.2960205078125,27.101938247680664,15.879170417785645
435000,445001,17,7,256,203,0,33601.234375,624.4791259765625,222.95648193359375,148.6447296142578,88.01341247558594,81.6118392944336,71.87640380859375,61.79483413696289,44.49753189086914,37.96121597290039,31.498655319213867,27.871620178222656,21.13105010986328,19.845014572143555,16.454635620117188,15.260001182556152,13.543087005615234,21557.466796875,270.485107421875,82.11534881591797,61.93472671508789,33.906593322753906,21.70761489868164,15.386314392089844
435000,445001,17,7,256,203,1,33595.01953125,614.556884765625,222.017333984375,144.1392364501953,94.12510681152344,86.38764953613281,77.06228637695312,67.64738464355469,50.117862701416016,41.116859436035156,30.413537979125977,26.665468215942383,22.931045532226562,20.033029556274414,15.945113182067871,14.471096992492676,13.333266258239746,21551.578125,265.7401123046875,90.65032196044922,69.14990234375,30.867900848388672,24.144210815429688,15.154984474182129
440000,450001,17,7,252,186,0,32975.2421875,349.0223693847656,171.9049072265625,117.36640167236328,83.49034118652344,77.77828216552734,74.25357055664062,53.7548942565918,48.61344528198242,37.20484924316406,33.47893524169922,25.227468490600586,20.338544845581055,18.98924446105957,16.082767486572266,13.937349319458008,11.769613265991211,21201.099609375,137.02239990234375,76.34066772460938,53.390907287597656,29.82677459716797,20.967361450195312,15.212742805480957
440000,450001,17,7,252,186,1,32959.203125,349.21588134765625,174.12643432617188,115.3860855102539,80.41188049316406,71.64891052246094,69.4254150390625,55.73179244995117,44.00472640991211,36.072975158691406,28.498319625854492,25.939722061157227,19.610097885131836,19.106788635253906,15.586647033691406,13.947608947753906,9.810689926147461,21189.853515625,136.92181396484375,73.92782592773438,51.36411666870117,30.283605575561523,20.505779266357422,16.864822387695312
445000,455001,17,7,251,191,0,33700.30859375,589.615478515625,231.29379272460938,126.91913604736328,97.52830505371094,79.96507263183594,70.47535705566406,58.708900451660156,39.96597671508789,34.831207275390625,27.843021392822266,27.20709991455078,22.595823287963867,18.45468521118164,15.771695137023926,14.332026481628418,11.879813194274902,21613.357421875,253.59910583496094,85.42811584472656,49.3206787109375,36.48865509033203,24.021028518676758,12.473443031311035
445000,455001,17,7,251,191,1,33724.53515625,593.474853515625,232.44668579101562,129.51719665527344,101.07919311523438,80.59025573730469,75.82431030273438,61.063629150390625,41.56219482421875,35.700599670410156,32.650177001953125,25.49578285217285,24.396629333496094,20.02111053466797,16.531688690185547,14.265830993652344,12.603219032287598,21628.796875,254.38809204101562,87.48941040039062,53.700897216796875,36.586219787597656,25.50000762939453,15.922682762145996
450000,460001,17,7,253,203,0,34468.8984375,439.2581787109375,190.7099151611328,121.62503814697266,97.46712493896484,75.74337768554688,66.7248764038086,59.042518615722656,40.865657806396484,32.08427810668945,27.788074493408203,22.70008659362793,19.232616424560547,17.720298767089844,14.984016418457031,12.2034330368042,11.41940975189209,22095.11328125,187.84815979003906,94.04378509521484,53.80424880981445,29.33308982849121,22.70749855041504,15.556366920471191
450000,460001,17,7,253,203,1,34441.51171875,434.8248291015625,193.65655517578125,122.34053039550781,100.00975799560547,79.38146209716797,71.3903579711914,63.67148971557617,40.3401985168457,31.539064407348633,27.340003967285156,24.483476638793945,18.36266326904297,16.821393966674805,15.307973861694336,13.503277778625488,11.930473327636719,22077.533203125,189.3167724609375,93.85607147216797,60.35673141479492,30.351423263549805,22.02103614807129,15.605423927307129
455000,465001,17,7,251,191,0,33829.390625,428.57073974609375,211.81350708007812,135.62741088867188,82.6513671875,76.43880462646484,71.18220520019531,54.21772384643555,39.132720947265625,30.7904052734375,28.52387046813965,24.997581481933594,22.123424530029297,18.04747772216797,16.98421287536621,13.365631103515625,12.673822402954102,21752.064453125,151.60305786132812,72.92344665527344,41.94065856933594,30.481224060058594,23.274429321289062,14.912450790405273
455000,465001,17,7,251,191,1,33825.03515625,427.7564697265625,207.33360290527344,137.6421356201172,82.77876281738281,75.12057495117188,73.21619415283203,55.47527313232422,37.999656677246094,29.714685440063477,27.50318145751953,23.640583038330078,21.749507904052734,20.025775909423828,16.297075271606445,14.120458602905273,13.324252128601074,21748.203125,152.2729949951172,73.01715850830078,44.567832946777344,32.24592590332031,22.134540557861328,15.516666412353516
460000,470001,17,7,254,197,0,34203.6328125,494.1902770996094,165.79541015625,107.211669921875,78.37657928466797,70.83300018310547,66.33751678466797,48.83441925048828,39.411033630371094,31.67699432373047,30.105937957763672,22.32550621032715,18.49274444580078,14.579573631286621,14.018750190734863,13.591105461120605,11.273714065551758,21994.80859375,163.60215759277344,70.27103424072266,50.89152526855469,29.881311416625977,17.241552352905273,13.968070030212402
460000,470001,17,7,254,197,1,34212.421875,488.7318420410156,168.20489501953125,103.16448974609375,77.78298950195312,72.52315521240234,65.87287139892578,47.8812370300293,37.6953125,31.552282333374023,28.796815872192383,24.067142486572266,18.878591537475586,15.988632202148438,15.112584114074707,12.656970024108887,12.196647644042969,22001.25,160.5952911376953,70.56582641601562,54.14289093017578,29.893266677856445,20.383804321289062,15.884679794311523
465000,475001,17,7,252,192,0,33936.328125,409.184326171875,175.09915161132812,126.65526580810547,93.69767761230469,76.47621154785156,66.991943359375,58.48125076293945,40.9736328125,33.4073600769043,28.481172561645508,23.621782302856445,21.092836380004883,18.52379035949707,16.658485412597656,12.71778392791748,9.950980186462402,21806.22265625,147.7603759765625,79.41613006591797,54.93682098388672,33.22270965576172,22.655372619628906,15.305930137634277
465000,475001,17,7,252,192,1,33920.77734375,406.7530517578125,171.17015075683594,125.8447494506836,93.0259017944336,66.92378234863281,55.277217864990234,50.428043365478516,39.75430679321289,31.38027572631836,28.320112228393555,23.017547607421875,18.7934513092041,18.08746910095215,15.462252616882324,12.638514518737793,11.768998146057129,21797.95703125,148.5176544189453,75.3702621459961,47.27016830444336,32.32981491088867,19.39444351196289,15.569099426269531
470000,480001,17,7,254,204,0,33858.015625,527.5526733398438,183.53199768066406,124.65926361083984,95.75123596191406,72.54764556884766,66.30104064941406,55.602725982666016,39.925018310546875,32.485286712646484,29.34585189819336,25.387317657470703,20.35236930847168,16.31053924560547,14.236783981323242,13.36980152130127,11.478058815002441,21770.376953125,177.6784210205078,72.80279541015625,47.008941650390625,29.507884979248047,19.489341735839844,12.331818580627441
470000,480001,17,7,254,204,1,33872.35546875,528.221435546875,175.6991729736328,124.40325164794922,92.20179748535156,71.167724609375,63.52317810058594,55.727874755859375,35.86897277832031,32.540924072265625,28.25486946105957,26.14333152770996,20.231456756591797,17.42975616455078,14.348711967468262,11.479095458984375,9.880170822143555,21777.736328125,173.85751342773438,72.13006591796875,50.96564865112305,29.156410217285156,22.30596923828125,15.300821304321289
475000,485001,17,7,250,196,0,34504.26171875,495.5882873535156,211.6905975341797,125.392333984375,99.68888854980469,76.88522338867188,71.06930541992188,60.3837776184082,40.88850402832031,37.56359100341797,29.316396713256836,26.836313247680664,24.373743057250977,19.714601516723633,17.440383911132812,16.57111167907715,12.336380958557129,22150.501953125,158.9745635986328,84.54651641845703,52.938941955566406,35.76146697998047,24.805273056030273,17.447616577148438
475000,485001,17,7,250,196,1,34493.640625,494.0818786621094,211.7288360595703,123.64973449707031,103.08639526367188,78.40913391113281,72.31179809570312,66.01314544677734,41.00871276855469,36.741050720214844,29.088340759277344,26.093448638916016,21.580196380615234,18.521575927734375,17.473852157592773,14.078786849975586,12.96082878112793,22145.41796875,156.80886840820312,90.2116928100586,55.4192008972168,33.118350982666016,26.47136116027832,15.698416709899902
480000,490001,17,7,252,199,0,34874.66015625,403.412353515625,194.82708740234375,122.09773254394531,94.34762573242188,82.84931945800781,64.86660766601562,60.78664016723633,46.029815673828125,38.12230682373047,33.02975082397461,28.5965518951416,22.66915512084961,19.247928619384766,17.621885299682617,11.920722961425781,11.67777156829834,22414.896484375,173.88247680664062,74.49104309082031,51.994483947753906,31.596471786499023,21.698009490966797,16.20436668395996
480000,490001,17,7,252,199,1,34852.61328125,407.9263610839844,197.88604736328125,125.59862518310547,92.44774627685547,82.50202941894531,63.652000427246094,60.66507339477539,48.58909225463867,39.02024841308594,34.40967559814453,28.966575622558594,23.774511337280273,18.78992462158203,17.571306228637695,13.93267822265625,11.914281845092773,22400.576171875,174.7585906982422,73.03822326660156,50.87614822387695,33.38003921508789,22.54885482788086,16.096281051635742
485000,495001,17,7,254,189,0,34737.10546875,485.8796691894531,205.24395751953125,120.80353546142578,101.58870697021484,83.2884750366211,70.0232925415039,68.47896575927734,53.852176666259766,36.86878967285156,32.12260437011719,26.10884666442871,20.861116409301758,19.370071411132812,17.764738082885742,14.655946731567383,13.518999099731445,22300.63671875,161.424560546875,82.89598846435547,63.73305130004883,46.28718566894531,19.629859924316406,16.68149757385254
485000,495001,17,7,254,189,1,34739.140625,488.9695129394531,205.05982971191406,121.77899169921875,103.54512023925781,86.46812438964844,75.05644989013672,69.44539642333984,51.56026840209961,36.54411697387695,34.02764129638672,26.298625946044922,23.554033279418945,20.859113693237305,16.900470733642578,14.63658618927002,13.74770736694336,22301.46875,163.23526000976562,89.25657653808594,62.840492248535156,42.16954040527344,25.08734130859375,15.482217788696289
490000,500001,17,7,254,203,0,35312.42578125,562.4833984375,244.69744873046875,119.30223083496094,105.96531677246094,77.55329132080078,69.26318359375,58.75072479248047,40.173492431640625,36.20133972167969,33.64805221557617,23.393726348876953,20.572402954101562,17.346084594726562,15.65986156463623,13.833860397338867,11.415772438049316,22659.71484375,225.82254028320312,92.91603088378906,57.020103454589844,37.05653762817383,24.857406616210938,13.932598114013672
490000,500001,17,7,254,203,1,35289.25,554.4705200195312,238.6923065185547,116.88536834716797,97.55914306640625,72.84864044189453,65.1185073852539,62.27067947387695,45.06593704223633,39.9551887512207,32.78752136230469,24.017026901245117,21.46508026123047,17.531818389892578,14.623693466186523,12.354432106018066,11.840571403503418,22646.4140625,218.71728515625,86.1748275756836,51.95296096801758,41.537837982177734,22.186532974243164,14.232789039611816
495000,505001,17,7,254,207,0,34908.44921875,529.140380859375,232.85333251953125,138.93646240234375,93.4259262084961,82.65089416503906,74.51312255859375,69.68582153320312,46.42243576049805,35.98748779296875,31.52078628540039,27.947418212890625,26.769786834716797,18.95903205871582,18.166221618652344,14.673056602478027,12.710124969482422,22403.119140625,203.51573181152344,84.31827545166016,63.85808563232422,32.20478057861328,25.925655364990234,18.211349487304688
