episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a3 rollout,483,6.5414,1.2922,1503,500,1503,500,1.1173,1.0244,0.000608092,0.000743374,0.00193285,0.00204888
300,Hankel a4 rollout,488,18.9563,1.1038,1503,500,1503,500,1.1446,1.0143,0.000541414,0.000761567,0.00195763,0.00202869
300,Hankel a5 rollout,488,1.6789,1.3115,1503,500,1503,500,1.1675,1.0185,0.000557535,0.000776793,0.00196663,0.00203697
400,Hankel Q rollout,1,1.0005,1.0431,1503,500,1503,500,1.0162,1.0095,0.000633422,0.000676108,0.00191069,0.00201901
400,Hankel a0 rollout,484,7.7222,1.0698,1503,500,1503,500,1.1314,1.0247,0.00057263,0.000752762,0.0019627,0.00204944
400,Hankel a1 rollout,490,9.2485,1.3828,1503,500,1503,500,1.1628,1.0134,0.000555002,0.000773649,0.00195518,0.00202686
400,Hankel a2 rollout,485,9.7406,1.2333,1503,500,1503,500,1.1900,1.0188,0.000581369,0.000791757,0.00195637,0.00203768
400,Hankel a3 rollout,482,4.6370,1.2909,1503,500,1503,500,1.1144,1.0309,0.000591471,0.000741445,0.0019659,0.00206179
400,Hankel a4 rollout,483,7.9684,1.0943,1503,500,1503,500,1.1660,1.0266,0.00058066,0.000775766,0.00194303,0.00205313
400,Hankel a5 rollout,481,1.5309,1.3332,1503,500,1503,500,1.1941,1.0295,0.000572261,0.000794496,0.00196037,0.00205905
500,Hankel Q rollout,1,1.0009,1.0486,1503,500,1503,500,1.0253,1.0127,0.000633419,0.000682161,0.00191426,0.00202537
500,Hankel a0 rollout,482,10.2170,1.0876,1503,500,1503,500,1.1829,1.0260,0.000565405,0.000787033,0.0019446,0.002052
500,Hankel a1 rollout,489,4.3980,1.3983,1503,500,1503,500,1.1589,1.0162,0.000525411,0.000771025,0.00195486,0.00203249
500,Hankel a2 rollout,482,10.7990,1.2682,1503,500,1503,500,1.1449,1.0259,0.000579945,0.000761711,0.00192546,0.0020518
500,Hankel a3 rollout,486,2.8706,1.2486,1503,500,1503,500,1.1457,1.0185,0.000547031,0.000762258,0.00193683,0.00203696
500,Hankel a4 rollout,482,10.7022,1.1139,1503,500,1503,500,1.1636,1.0318,0.000562781,0.000774216,0.00194194,0.00206361
500,Hankel a5 rollout,489,5.5741,1.4115,1503,500,1503,500,1.1182,1.0146,0.000539242,0.000743966,0.00196657,0.00202919
