episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a3 rollout,464,3.4418,1.2194,1503,500,1503,500,1.5610,1.0419,0.000565331,0.0010386,0.00193888,0.00208387
300,Hankel a4 rollout,374,2.3085,1.0943,1503,500,1503,500,2.4250,1.1844,0.000382145,0.00161344,0.00171333,0.00236887
300,Hankel a5 rollout,487,2.9775,1.6775,1503,500,1503,500,1.1525,1.0184,0.000548061,0.000766798,0.00197256,0.00203679
400,Hankel Q rollout,1,1.0006,1.0575,1503,500,1503,500,1.0214,1.0099,0.000625737,0.000679545,0.00190195,0.00201978
400,Hankel a0 rollout,482,7.5737,1.1000,1503,500,1503,500,1.1027,1.0243,0.000601018,0.000733693,0.00194254,0.0020486
400,Hankel a1 rollout,465,5.8812,1.1736,1503,500,1503,500,1.1064,1.0623,0.000586543,0.000736118,0.00193551,0.00212456
400,Hankel a2 rollout,486,7.7334,1.3152,1503,500,1503,500,1.1136,1.0202,0.000592504,0.000740908,0.00196606,0.00204046
400,Hankel a3 rollout,479,5.9637,1.3397,1503,500,1503,500,1.0841,1.0348,0.000584718,0.000721272,0.0019551,0.00206953
400,Hankel a4 rollout,475,6.9018,1.1401,1503,500,1503,500,1.1316,1.0415,0.000583699,0.000752864,0.00195739,0.00208291
400,Hankel a5 rollout,485,8.7910,1.5009,1503,500,1503,500,1.1289,1.0278,0.000569487,0.000751127,0.00196104,0.00205567
500,Hankel Q rollout,1,1.0003,1.0367,1503,500,1503,500,1.0114,1.0045,0.000625762,0.000672909,0.00189934,0.00200894
500,Hankel a0 rollout,466,10.0581,1.0918,1503,500,1503,500,1.0970,1.0666,0.000593958,0.000729842,0.00193311,0.00213324
500,Hankel a1 rollout,482,8.8865,1.2377,1503,500,1503,500,1.0842,1.0249,0.000607149,0.000721375,0.00195004,0.00204988
500,Hankel a2 rollout,491,10.4477,1.2591,1503,500,1503,500,1.0976,1.0142,0.000595037,0.000730295,0.00195268,0.00202841
500,Hankel a3 rollout,480,11.0110,1.3615,1503,500,1503,500,1.0976,1.0378,0.000600759,0.000730287,0.00195494,0.00207563
500,Hankel a4 rollout,484,9.6481,1.1927,1503,500,1503,500,1.0928,1.0249,0.000606177,0.000727111,0.00196062,0.00204988
500,Hankel a5 rollout,489,5.8368,1.5652,1503,500,1503,500,1.0782,1.0181,0.000594419,0.000717361,0.00194588,0.0020362
600,Hankel Q rollout,1,1.0004,1.0458,1503,500,1503,500,1.0202,1.0058,0.00061941,0.000678749,0.00188243,0.00201162
600,Hankel a0 rollout,460,9.6553,1.0818,1503,500,1503,500,1.1749,1.0791,0.000537584,0.000781681,0.00195055,0.00215823
600,Hankel a1 rollout,487,10.4604,1.3226,1503,500,1503,500,1.0786,1.0209,0.000579883,0.000717632,0.00197283,0.00204183
600,Hankel a2 rollout,486,10.7604,1.1925,1503,500,1503,500,1.1168,1.0227,0.000589694,0.000743063,0.00195642,0.0020454
600,Hankel a3 rollout,485,8.3492,1.3568,1503,500,1503,500,1.1118,1.0282,0.000599123,0.000739695,0.00195885,0.00205638
600,Hankel a4 rollout,486,11.9063,1.2016,1503,500,1503,500,1.1242,1.0217,0.00057384,0.000748002,0.00194933,0.0020435
600,Hankel a5 rollout,486,12.3049,1.4862,1503,500,1503,500,1.0967,1.0219,0.000568368,0.000729662,0.0019532,0.00204387
700,Hankel Q rollout,1,1.0006,1.0520,1503,500,1503,500,1.0198,1.0106,0.000618789,0.000678522,0.00187293,0.00202127
700,Hankel a0 rollout,476,8.6511,1.0727,1503,500,1503,500,1.2046,1.0427,0.000523169,0.000801457,0.0019141,0.00208535
700,Hankel a1 rollout,493,7.3081,1.3948,1503,500,1503,500,1.0789,1.0092,0.000609149,0.000717828,0.00193151,0.00201838
700,Hankel a2 rollout,468,7.7776,1.1498,1503,500,1503,500,1.1819,1.0490,0.00053203,0.000786374,0.0018927,0.002098
700,Hankel a3 rollout,490,8.6472,1.4354,1503,500,1503,500,1.1087,1.0171,0.000601018,0.000737637,0.0019705,0.00203411
700,Hankel a4 rollout,474,10.1037,1.1975,1503,500,1503,500,1.1257,1.0467,0.000549369,0.000748977,0.00195629,0.00209336
700,Hankel a5 rollout,485,9.2961,1.4204,1503,500,1503,500,1.1383,1.0202,0.000582172,0.000757379,0.00195805,0.00204045
800,Hankel Q rollout,1,1.0005,1.0443,1503,500,1503,500,1.0204,1.0146,0.000615268,0.000678913,0.00185936,0.00202911
800,Hankel a0 rollout,472,9.1814,1.0761,1503,500,1503,500,1.0981,1.0529,0.000579337,0.000730588,0.001934,0.00210573
800,Hankel a1 rollout,494,13.3487,1.4271,1503,500,1503,500,1.0789,1.0113,0.000590612,0.000717811,0.00196115,0.0020226
800,Hankel a2 rollout,471,6.8589,1.1712,1503,500,1503,500,1.1264,1.0468,0.000585884,0.000749454,0.00195065,0.0020937
800,Hankel a3 rollout,490,4.5558,1.3839,1503,500,1503,500,1.0832,1.0142,0.000577362,0.000720713,0.00197117,0.00202836
800,Hankel a4 rollout,483,8.6404,1.2691,1503,500,1503,500,1.0867,1.0291,0.000599751,0.000723013,0.0019705,0.00205819
800,Hankel a5 rollout,489,7.9840,1.5115,1503,500,1503,500,1.1257,1.0171,0.00058341,0.000748978,0.00194001,0.00203426
900,Hankel Q rollout,1,1.0007,1.0513,1503,500,1503,500,1.0314,1.0139,0.000610084,0.000686248,0.00184074,0.00202781
900,Hankel a0 rollout,472,9.4447,1.0967,1503,500,1503,500,1.2579,1.0543,0.000524672,0.000836934,0.00187292,0.00210851
900,Hankel a1 rollout,495,9.3596,1.3698,1503,500,1503,500,1.1325,1.0086,0.000545991,0.000753519,0.00196506,0.00201727
900,Hankel a2 rollout,480,9.6989,1.2201,1503,500,1503,500,1.1354,1.0309,0.000588165,0.000755452,0.00196062,0.00206172
900,Hankel a3 rollout,490,3.7373,1.3733,1503,500,1503,500,1.0850,1.0127,0.000573617,0.000721898,0.00198007,0.00202538
900,Hankel a4 rollout,489,11.5420,1.2608,1503,500,1503,500,1.1483,1.0175,0.000594313,0.000764006,0.00194185,0.00203509
900,Hankel a5 rollout,491,12.1910,1.5480,1503,500,1503,500,1.1770,1.0139,0.00054918,0.000783068,0.00197583,0.00202779
