episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a3 rollout,486,9.0961,1.3002,1503,500,1503,500,1.1856,1.0215,0.000585137,0.000788836,0.00197544,0.00204304
300,Hankel a4 rollout,466,9.9162,1.0415,1503,500,1503,500,1.2119,1.0613,0.000525135,0.000806293,0.00192379,0.00212263
300,Hankel a5 rollout,475,3.0508,1.1665,1503,500,1503,500,1.2840,1.0444,0.000490449,0.000854273,0.00193531,0.00208871
400,Hankel Q rollout,1,1.0005,1.0509,1503,500,1503,500,1.0193,1.0067,0.00063194,0.000678192,0.00192364,0.00201334
400,Hankel a0 rollout,486,13.3406,1.1156,1503,500,1503,500,1.1118,1.0185,0.000566331,0.000739695,0.0019496,0.00203696
400,Hankel a1 rollout,496,46.2074,1.7125,1503,500,1503,500,1.0950,1.0078,0.000582207,0.00072853,0.00196227,0.00201563
400,Hankel a2 rollout,485,14.4588,1.1496,1503,500,1503,500,1.1182,1.0210,0.000583502,0.000743974,0.00196562,0.00204209
400,Hankel a3 rollout,491,3.7569,1.3597,1503,500,1503,500,1.0704,1.0156,0.000621928,0.000712182,0.0019618,0.00203122
400,Hankel a4 rollout,465,15.3057,1.0469,1503,500,1503,500,1.1608,1.0662,0.000567574,0.000772334,0.00192412,0.0021325
400,Hankel a5 rollout,484,3.1823,1.2172,1503,500,1503,500,1.1553,1.0268,0.000582595,0.000768645,0.00196364,0.0020536
500,Hankel Q rollout,1,1.0003,1.0387,1503,500,1503,500,1.0101,1.0055,0.000638128,0.000672034,0.00193058,0.00201101
500,Hankel a0 rollout,482,14.3289,1.0953,1503,500,1503,500,1.1169,1.0283,0.000532473,0.000743091,0.00193758,0.00205663
500,Hankel a1 rollout,493,33.4277,1.4478,1503,500,1503,500,1.1026,1.0135,0.000572408,0.000733591,0.00196019,0.00202691
500,Hankel a2 rollout,478,14.9023,1.1301,1503,500,1503,500,1.1084,1.0383,0.000592888,0.000737471,0.00196947,0.00207669
500,Hankel a3 rollout,488,24.7169,1.3629,1503,500,1503,500,1.0696,1.0208,0.000588486,0.000711658,0.0019541,0.00204164
500,Hankel a4 rollout,449,16.0639,1.0529,1503,500,1503,500,1.1131,1.1038,0.000586882,0.000740567,0.00192581,0.00220764
500,Hankel a5 rollout,494,7.8753,1.3017,1503,500,1503,500,1.0971,1.0107,0.000561993,0.000729951,0.00196633,0.00202148
600,Hankel Q rollout,1,1.0003,1.0305,1503,500,1503,500,1.0091,1.0043,0.000638661,0.000671358,0.00192701,0.00200854
600,Hankel a0 rollout,482,11.2874,1.0815,1503,500,1503,500,1.1450,1.0288,0.000563393,0.00076178,0.00194046,0.00205757
600,Hankel a1 rollout,496,71.5852,1.4364,1503,500,1503,500,1.0956,1.0071,0.000605111,0.000728913,0.00197279,0.00201425
600,Hankel a2 rollout,481,11.5701,1.1302,1503,500,1503,500,1.0858,1.0339,0.000625262,0.000722437,0.00195818,0.00206787
600,Hankel a3 rollout,491,19.3600,1.3971,1503,500,1503,500,1.1146,1.0164,0.00060975,0.000741614,0.0019646,0.00203283
600,Hankel a4 rollout,481,14.6965,1.1173,1503,500,1503,500,1.0996,1.0353,0.000599925,0.000731572,0.00196199,0.00207061
600,Hankel a5 rollout,485,19.7527,1.3185,1503,500,1503,500,1.0736,1.0285,0.000610217,0.000714324,0.00197773,0.00205697
700,Hankel Q rollout,1,1.0004,1.0371,1503,500,1503,500,1.0101,1.0052,0.000636523,0.000672036,0.0019282,0.00201043
700,Hankel a0 rollout,478,14.6559,1.0821,1503,500,1503,500,1.1565,1.0381,0.000515315,0.000769481,0.00195869,0.00207623
700,Hankel a1 rollout,494,12.6478,1.3970,1503,500,1503,500,1.0938,1.0103,0.00060507,0.000727754,0.00197059,0.00202062
700,Hankel a2 rollout,483,14.9979,1.1246,1503,500,1503,500,1.1136,1.0291,0.000570061,0.000740943,0.00197021,0.00205817
700,Hankel a3 rollout,488,22.2669,1.2768,1503,500,1503,500,1.1678,1.0219,0.000566312,0.000776973,0.00195174,0.00204371
700,Hankel a4 rollout,480,20.7298,1.1051,1503,500,1503,500,1.0940,1.0362,0.000600112,0.000727901,0.00194848,0.00207244
700,Hankel a5 rollout,489,23.4487,1.3069,1503,500,1503,500,1.0772,1.0193,0.000597006,0.000716727,0.0019575,0.00203856
800,Hankel Q rollout,1,1.0003,1.0314,1503,500,1503,500,1.0163,1.0040,0.000636471,0.000676203,0.00192893,0.00200797
800,Hankel a0 rollout,482,18.1352,1.0942,1503,500,1503,500,1.1188,1.0326,0.000600382,0.0007444,0.00195445,0.00206512
800,Hankel a1 rollout,495,47.9659,1.4329,1503,500,1503,500,1.0697,1.0092,0.000611935,0.000711733,0.00195495,0.00201835
800,Hankel a2 rollout,482,16.7095,1.1218,1503,500,1503,500,1.0877,1.0294,0.000593637,0.000723705,0.00191359,0.00205885
800,Hankel a3 rollout,490,27.0097,1.2998,1503,500,1503,500,1.0720,1.0189,0.000604835,0.00071324,0.0019716,0.00203788
800,Hankel a4 rollout,482,21.7580,1.1620,1503,500,1503,500,1.0823,1.0301,0.000620029,0.000720126,0.00196203,0.0020602
800,Hankel a5 rollout,486,26.9138,1.3805,1503,500,1503,500,1.0940,1.0262,0.000583003,0.000727875,0.00196359,0.00205239
900,Hankel Q rollout,1,1.0002,1.0487,1503,500,1503,500,1.0122,1.0067,0.000635615,0.00067346,0.00191918,0.00201338
900,Hankel a0 rollout,478,12.5927,1.0721,1503,500,1503,500,1.0938,1.0381,0.000579741,0.000727746,0.00192994,0.00207627
900,Hankel a1 rollout,494,5.8820,1.4199,1503,500,1503,500,1.0825,1.0105,0.000605397,0.000720194,0.00197733,0.00202109
900,Hankel a2 rollout,485,12.6441,1.1019,1503,500,1503,500,1.0914,1.0269,0.000593891,0.000726174,0.00196447,0.00205389
900,Hankel a3 rollout,487,19.7449,1.3027,1503,500,1503,500,1.1054,1.0247,0.000573895,0.000735453,0.00194865,0.00204933
900,Hankel a4 rollout,482,15.4060,1.1393,1503,500,1503,500,1.1073,1.0328,0.000618403,0.000736747,0.00196096,0.00206557
900,Hankel a5 rollout,489,16.3404,1.2890,1503,500,1503,500,1.0817,1.0207,0.000589898,0.000719692,0.00196069,0.0020414
