episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a3 rollout,470,4.8066,1.2460,1503,500,1503,500,1.3303,1.0416,0.000487154,0.000885066,0.00194659,0.00208319
300,Hankel a4 rollout,484,3.7189,1.1377,1503,500,1503,500,1.1581,1.0241,0.000545237,0.000770537,0.00195909,0.00204826
300,Hankel a5 rollout,15,1.0012,1.0373,1503,500,1503,500,14.2314,13.5728,0.000230313,0.00946867,0.00111316,0.0271457
400,Hankel Q rollout,2,1.0010,1.0743,1503,500,1503,500,7.5694,5.2142,0.000311633,0.00503618,0.000989406,0.0104285
400,Hankel a0 rollout,469,5.0276,1.0343,1503,500,1503,500,1.1940,1.0526,0.000499999,0.000794378,0.00194686,0.00210513
400,Hankel a1 rollout,460,10.8456,1.0716,1503,500,1503,500,1.2108,1.0665,0.000529759,0.000805562,0.00194644,0.00213306
400,Hankel a2 rollout,491,6.0341,1.2027,1503,500,1503,500,1.1056,1.0161,0.000608179,0.000735591,0.00196108,0.0020322
400,Hankel a3 rollout,482,12.8934,1.1779,1503,500,1503,500,1.1460,1.0270,0.000582054,0.000762492,0.00194787,0.00205391
400,Hankel a4 rollout,489,13.9821,1.1703,1503,500,1503,500,1.1047,1.0155,0.000595926,0.000734988,0.0019601,0.00203092
400,Hankel a5 rollout,488,1.7325,1.3968,1503,500,1503,500,1.1296,1.0174,0.000547163,0.000751586,0.00196809,0.00203483
500,Hankel Q rollout,1,1.0005,1.0511,1503,500,1503,500,1.0192,1.0098,0.000622064,0.000678123,0.0019081,0.00201952
500,Hankel a0 rollout,475,5.9365,1.0490,1503,500,1503,500,1.2191,1.0372,0.000484752,0.000811127,0.00192202,0.00207444
500,Hankel a1 rollout,468,10.6747,1.1043,1503,500,1503,500,1.1233,1.0562,0.00055823,0.00074735,0.00194974,0.00211231
500,Hankel a2 rollout,493,13.5729,1.2546,1503,500,1503,500,1.1203,1.0113,0.000590153,0.000745405,0.00195928,0.0020226
500,Hankel a3 rollout,483,11.6935,1.1880,1503,500,1503,500,1.1495,1.0272,0.000551147,0.000764829,0.00195633,0.00205431
500,Hankel a4 rollout,489,12.8666,1.2564,1503,500,1503,500,1.0892,1.0177,0.000581339,0.000724693,0.0019483,0.0020354
500,Hankel a5 rollout,491,22.0698,1.5814,1503,500,1503,500,1.1286,1.0137,0.000584986,0.000750889,0.0019694,0.00202745
600,Hankel Q rollout,1,1.0008,1.0631,1503,500,1503,500,1.0435,1.0098,0.000605888,0.00069428,0.00187753,0.00201951
600,Hankel a0 rollout,485,8.7394,1.0708,1503,500,1503,500,1.1595,1.0219,0.000573436,0.000771479,0.00194344,0.00204374
600,Hankel a1 rollout,473,9.6961,1.1201,1503,500,1503,500,1.1655,1.0426,0.000539819,0.000775448,0.00190399,0.0020851
600,Hankel a2 rollout,493,19.0193,1.2792,1503,500,1503,500,1.1152,1.0120,0.000572963,0.000741986,0.00196789,0.00202396
600,Hankel a3 rollout,483,13.1852,1.2257,1503,500,1503,500,1.1156,1.0284,0.000560337,0.000742281,0.0019505,0.00205677
600,Hankel a4 rollout,487,10.9184,1.2359,1503,500,1503,500,1.1848,1.0190,0.000557455,0.000788262,0.00195579,0.00203794
600,Hankel a5 rollout,490,12.1776,1.2789,1503,500,1503,500,1.1223,1.0166,0.000579672,0.000746709,0.00196498,0.00203328
700,Hankel Q rollout,1,1.0008,1.0482,1503,500,1503,500,1.0166,1.0096,0.000622597,0.000676404,0.00190267,0.00201928
700,Hankel a0 rollout,479,10.9045,1.0588,1503,500,1503,500,1.0836,1.0400,0.000611233,0.000720946,0.00193332,0.00208004
700,Hankel a1 rollout,486,14.5996,1.1866,1503,500,1503,500,1.1077,1.0239,0.000582025,0.000737015,0.00196563,0.00204775
700,Hankel a2 rollout,492,31.0020,1.2469,1503,500,1503,500,1.0955,1.0119,0.000600116,0.000728849,0.00197279,0.00202382
700,Hankel a3 rollout,487,19.5468,1.2036,1503,500,1503,500,1.0775,1.0193,0.00060757,0.000716873,0.00195089,0.00203865
700,Hankel a4 rollout,488,18.7414,1.2694,1503,500,1503,500,1.1618,1.0147,0.000595914,0.000773,0.00196584,0.00202942
700,Hankel a5 rollout,488,11.5289,1.3341,1503,500,1503,500,1.0958,1.0191,0.000611893,0.000729098,0.00196751,0.0020382
800,Hankel Q rollout,1,1.0008,1.0655,1503,500,1503,500,1.0290,1.0167,0.000625204,0.000684634,0.00188709,0.00203332
800,Hankel a0 rollout,480,11.4939,1.0513,1503,500,1503,500,1.1006,1.0378,0.000551004,0.000732256,0.00193056,0.00207551
800,Hankel a1 rollout,494,38.7968,1.2210,1503,500,1503,500,1.1031,1.0101,0.000591226,0.000733933,0.00197613,0.00202017
800,Hankel a2 rollout,490,29.7059,1.2525,1503,500,1503,500,1.1982,1.0178,0.00053782,0.000797229,0.00197043,0.00203555
800,Hankel a3 rollout,489,27.0344,1.2022,1503,500,1503,500,1.0794,1.0172,0.00058676,0.000718185,0.00197633,0.0020344
800,Hankel a4 rollout,487,30.6956,1.2594,1503,500,1503,500,1.1310,1.0214,0.000575293,0.000752528,0.00195854,0.00204281
800,Hankel a5 rollout,489,6.1043,1.2490,1503,500,1503,500,1.1257,1.0182,0.000554578,0.000748997,0.00197179,0.00203636
900,Hankel Q rollout,1,1.0005,1.0391,1503,500,1503,500,1.0162,1.0058,0.000630824,0.000676084,0.00190521,0.00201165
900,Hankel a0 rollout,476,10.7253,1.0551,1503,500,1503,500,1.1615,1.0451,0.000551384,0.000772776,0.00191925,0.00209016
900,Hankel a1 rollout,489,19.4794,1.2224,1503,500,1503,500,1.1345,1.0189,0.000541309,0.000754821,0.00195868,0.00203783
900,Hankel a2 rollout,492,29.5481,1.2520,1503,500,1503,500,1.1447,1.0107,0.000559541,0.000761624,0.00195865,0.00202142
900,Hankel a3 rollout,488,18.5203,1.2371,1503,500,1503,500,1.1175,1.0214,0.000497722,0.000743503,0.0019549,0.00204279
900,Hankel a4 rollout,486,24.5793,1.2724,1503,500,1503,500,1.1684,1.0240,0.000538311,0.000777398,0.00192457,0.00204805
900,Hankel a5 rollout,488,5.3449,1.2734,1503,500,1503,500,1.1289,1.0191,0.000534055,0.000751103,0.00195973,0.00203816
