episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel a3 rollout,3,1.9983,1.0375,1503,500,1503,500,7.7021,8.0353,0.000436398,0.00512448,0.0013955,0.0160706
300,Hankel a4 rollout,4,2.0117,1.0737,1503,500,1503,500,1.0655,1.0261,0.000629614,0.000708905,0.00192157,0.00205221
300,Hankel a5 rollout,6,2.0026,1.0589,1503,500,1503,500,19.4105,13.8748,0.000340099,0.0129145,0.00102399,0.0277497
400,Hankel Q rollout,1,1.0001,1.0076,1503,500,1503,500,1.0055,1.0025,0.000639522,0.000668989,0.00193371,0.00200497
400,Hankel a0 rollout,243,2.0106,1.0818,1503,500,1503,500,3.3410,1.7281,0.000166066,0.00222291,0.00123357,0.0034562
400,Hankel a1 rollout,374,2.0843,1.2676,1503,500,1503,500,1.9557,1.2113,0.000355252,0.00130117,0.00183014,0.00242262
400,Hankel a2 rollout,298,2.0187,1.2472,1503,500,1503,500,2.3440,1.4243,0.000363488,0.00155953,0.00153555,0.00284862
400,Hankel a3 rollout,2,1.9968,1.0233,1503,500,1503,500,1.0063,1.0018,0.000636902,0.000669545,0.00194198,0.00200351
400,Hankel a4 rollout,296,2.0262,1.0846,1503,500,1503,500,2.3430,1.4013,0.000344026,0.00155889,0.00167254,0.00280267
400,Hankel a5 rollout,167,2.0057,1.1107,1503,500,1503,500,4.7589,2.7941,0.000230318,0.00316627,0.00114107,0.00558816
500,Hankel Q rollout,1,1.0001,1.0103,1503,500,1503,500,1.0061,1.0022,0.00064111,0.0006694,0.00193453,0.00200436
500,Hankel a0 rollout,282,2.0133,1.0846,1503,500,1503,500,2.6817,1.6512,0.000340853,0.00178423,0.00151787,0.0033024
500,Hankel a1 rollout,405,2.1584,1.3078,1503,500,1503,500,1.6809,1.1937,0.000364301,0.00111833,0.00180603,0.00238732
500,Hankel a2 rollout,356,2.0508,1.3935,1503,500,1503,500,2.5699,1.3629,0.000342203,0.00170984,0.00161698,0.00272576
500,Hankel a3 rollout,3,2.0012,1.0260,1503,500,1503,500,27.6440,30.6086,0.00044287,0.0183926,0.00132788,0.0612173
500,Hankel a4 rollout,347,2.0326,1.0834,1503,500,1503,500,2.0608,1.3294,0.000408562,0.00137109,0.00172272,0.00265886
500,Hankel a5 rollout,236,2.0161,1.1068,1503,500,1503,500,3.5957,2.0132,0.000263709,0.00239235,0.00153425,0.00402639
600,Hankel Q rollout,1,1.0001,1.0046,1503,500,1503,500,1.0036,1.0022,0.000641432,0.000667735,0.00193132,0.0020045
600,Hankel a0 rollout,158,2.0087,1.0632,1503,500,1503,500,6.1197,3.0257,0.000176722,0.00407168,0.000826658,0.00605143
600,Hankel a1 rollout,445,2.1496,1.4316,1503,500,1503,500,1.5875,1.1009,0.000510433,0.00105623,0.0018977,0.00220171
600,Hankel a2 rollout,405,2.2757,1.3531,1503,500,1503,500,2.1395,1.2117,0.000439836,0.00142351,0.00174914,0.00242347
600,Hankel a3 rollout,4,2.0027,1.0323,1503,500,1503,500,31.9161,22.6357,0.000332949,0.0212349,0.00100173,0.0452715
600,Hankel a4 rollout,229,2.0208,1.0774,1503,500,1503,500,4.0926,2.0536,0.00025435,0.00272294,0.00115968,0.00410717
600,Hankel a5 rollout,282,2.0277,1.1075,1503,500,1503,500,3.1246,1.6696,0.000242954,0.00207891,0.00116771,0.00333927
700,Hankel Q rollout,1,1.0001,1.0056,1503,500,1503,500,1.0042,1.0020,0.000643743,0.000668122,0.0019372,0.002004
700,Hankel a0 rollout,148,2.0022,1.0969,1503,500,1503,500,6.1951,3.1847,0.000293531,0.00412179,0.00122638,0.0063695
700,Hankel a1 rollout,413,2.0826,1.3987,1503,500,1503,500,1.6238,1.1655,0.000484263,0.00108039,0.00185781,0.00233091
700,Hankel a2 rollout,296,2.1362,1.3161,1503,500,1503,500,2.7838,1.6148,0.000462316,0.00185219,0.00156103,0.00322967
700,Hankel a3 rollout,3,1.9982,1.0314,1503,500,1503,500,42.0492,35.2914,0.000425211,0.0279768,0.00133469,0.0705827
700,Hankel a4 rollout,231,2.0371,1.1143,1503,500,1503,500,3.5606,2.0300,0.000404057,0.00236897,0.00160071,0.00406004
700,Hankel a5 rollout,5,2.0058,1.0855,1503,500,1503,500,29.9164,22.9387,0.000467045,0.0199045,0.00146288,0.0458775
800,Hankel Q rollout,1,1.0001,1.0087,1503,500,1503,500,1.0034,1.0028,0.000643036,0.000667629,0.00193674,0.00200562
800,Hankel a0 rollout,296,2.0147,1.0988,1503,500,1503,500,2.6199,1.5657,0.000486854,0.00174312,0.00158875,0.00313147
800,Hankel a1 rollout,442,2.1268,1.3517,1503,500,1503,500,1.4908,1.0874,0.000572381,0.000991865,0.00190128,0.00217488
800,Hankel a2 rollout,433,2.3452,1.3575,1503,500,1503,500,1.5416,1.0997,0.000571254,0.00102568,0.00188799,0.00219931
800,Hankel a3 rollout,3,2.0011,1.0391,1503,500,1503,500,19.4053,20.6506,0.000437798,0.012911,0.00132802,0.0413011
800,Hankel a4 rollout,267,2.0159,1.0737,1503,500,1503,500,3.0659,1.7469,0.000412965,0.00203984,0.00146308,0.00349376
800,Hankel a5 rollout,90,2.0173,1.1168,1503,500,1503,500,11.2795,5.2678,0.000257951,0.00750467,0.000974451,0.0105356
900,Hankel Q rollout,1,1.0001,1.0052,1503,500,1503,500,1.0041,1.0024,0.000644498,0.000668037,0.00194016,0.00200474
900,Hankel a0 rollout,274,2.0132,1.1075,1503,500,1503,500,3.5005,1.7260,0.00039914,0.002329,0.00149661,0.003452
900,Hankel a1 rollout,422,2.0819,1.3176,1503,500,1503,500,1.6906,1.1330,0.000573112,0.0011248,0.00190428,0.00226593
900,Hankel a2 rollout,384,2.4387,1.3446,1503,500,1503,500,2.1470,1.2661,0.000477373,0.00142845,0.00172656,0.0025323
900,Hankel a3 rollout,5,2.0037,1.0392,1503,500,1503,500,28.0035,18.8365,0.00039597,0.0186317,0.00120769,0.037673
900,Hankel a4 rollout,296,2.0197,1.0836,1503,500,1503,500,3.0034,1.5815,0.000292443,0.00199824,0.000728078,0.003163
900,Hankel a5 rollout,6,2.0096,1.1046,1503,500,1503,500,29.6031,16.3771,0.000440896,0.019696,0.00133573,0.0327543
